label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,40,4.131246011949594,0.42791483381012635,0.3528681443989451,0.6440116083000761,0.09491369057231865
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,41,3.7268927792922715,0.3855011537716742,0.6168577824363453,0.6701842401933359,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,42,4.090124172604464,0.3981225706501099,0.340156434483265,0.6367384021315171,0.14578807946188282
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,43,4.335608240101552,0.45156910377790294,0.4772697494795276,0.6738831177431336,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,44,3.9807428238557594,0.3907442709552593,0.3449841962749708,0.6633241863332647,0.1265012086308428
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,45,4.35656297046426,0.3680996917341374,0.43743830289360364,0.6729766907701024,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,46,4.586796502856208,0.39535351933893953,0.40702716821025076,0.5365352037581743,0.15670633409124057
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,47,4.251646643737936,0.44216336415644364,0.4604483356338478,0.6684802173898758,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,48,4.631963446959755,0.39657245646472583,0.3477833930546161,0.5335603850414923,0.15983012137753072
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,49,4.605993852038296,0.2420249984517545,0.4997174898762494,0.5968632711609615,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,50,4.476070273370436,0.3136219773117083,0.41219610640688586,0.5607295192096596,0.11770626511264612
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,51,4.756173536601819,0.2708770609462646,0.45642840679401375,0.6190839533512833,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,52,4.892751340964934,0.3631770462385579,0.3329398761744907,0.5812613577390262,0.16951504719777974
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,53,4.772915741208092,0.3494459710234406,0.516721936039485,0.6382995761822472,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,54,4.989805418176935,0.3431332057959164,0.2604239937654822,0.5501047900013121,0.1804464501637198
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,55,5.23236932138217,0.44813079887435586,0.4149056343177166,0.6126073848463837,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,56,5.105569679803534,0.4221716746528612,0.26287780950173983,0.5808530973622895,0.12015006357970312
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,57,5.300359657862263,0.3602608576801987,0.33867268446136006,0.6027775215407268,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,58,5.548611772795071,0.36048756266928117,0.3197660049369631,0.4753122352064877,0.0574702914759358
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,59,5.111205735186461,0.32082318876349314,0.3776451141167583,0.5995407120599122,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,60,5.551880090506395,0.34911375580207005,0.28761452232499035,0.44919611206895227,0.11569493860211885
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,61,5.80368558649184,0.3874178463378347,0.4185400285274349,0.557567639813646,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,62,5.50480935786302,0.335462792705435,0.3734547285786351,0.49251773813340266,0.11291576991390644
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,63,5.898909096344601,0.43415437480753816,0.38867444750014446,0.5634591303853836,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,64,6.081245110609987,0.4307147969312871,0.23675141305464809,0.5192644654036835,0.03019714548669635
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,65,5.905619790605545,0.42320010833328336,0.4539307505249983,0.599230635243247,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,66,6.204764376630665,0.4262493595262498,0.22175376578926448,0.47910162651957405,0.007023462061447123
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,67,6.314207420607892,0.4289556039743601,0.3529898269794214,0.5561360188753663,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,68,6.226788101211813,0.434933095799267,0.18805214315400384,0.5127304033756,0.015248890311542591
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,69,6.47512549626084,0.4406637566710102,0.28337506897674714,0.535203295597735,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,70,6.558456001918266,0.35119356554005177,0.2772428712319001,0.4168537355392049,0.10618289160540646
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,71,6.468747712384392,0.4527192889815218,0.2965457562514569,0.5363266722848694,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,72,6.623111232559907,0.34030703089676917,0.22699236855734234,0.37544443563823654,0.12496762077475397
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,73,6.678218386694774,0.2869839309960473,0.35485456555363515,0.5109699186587232,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,74,6.617854412111767,0.331486472903852,0.28573931584977064,0.41940496604640476,0.0741878137788366
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,75,6.74974084860679,0.28492530051117426,0.3115110145406142,0.49938176426679864,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,76,6.870016289067989,0.30399877109702905,0.20111031617845399,0.4520545370436477,0.06484670175635851
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,77,6.71349862789685,0.33441265494884337,0.38295711899578644,0.5480789933432468,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,78,6.892134875540089,0.27152711452064804,0.19121192053900876,0.40377026420861734,0.10066633269864748
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,79,7.092214090928342,0.2808939569353271,0.29177821068004905,0.5018757137168082,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,80,6.807871848706499,0.2772344651752605,0.18769829621125284,0.44429926019557875,0.10993930011266834
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,81,7.10102598489159,0.23137172622141866,0.241406849231672,0.4678426755434745,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,82,7.310061829642685,0.25589183280221595,0.21478863075374202,0.3658890032527119,0.04477932688915552
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,83,7.023150664416841,0.25853628426995146,0.24750679833644312,0.47565321913016756,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,84,7.417956950851739,0.28347244466487537,0.1892328358465351,0.3194754171925832,0.04308390795652003
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,85,7.521913954963137,0.26716213697649716,0.302136462813848,0.46436069399048074,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,86,7.3924758692318315,0.24289934833405064,0.22078358741408088,0.36113521007887905,0.045117184166917325
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,87,7.722851914277055,0.2663752994576346,0.2618859920944715,0.43654282477632655,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,88,7.8592828705723505,0.31452340167042603,0.18803786561903751,0.38914769619223977,0.1133317749135857
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,89,7.830952131098145,0.3450868250870003,0.31264542783704086,0.4941005037490272,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,90,8.011757759895428,0.30400341762208627,0.1629798000433888,0.3335979260195673,0.09627569287635479
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,91,8.112382763815026,0.30269128709768145,0.24577579204090264,0.4399773982947379,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,92,8.030453485657347,0.32480721843413846,0.1496985721434318,0.36945236869241693,0.08310318054030025
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,93,8.188332927199806,0.2547512807867361,0.19156120922432585,0.3941793753456312,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,94,8.312477991299792,0.24586554347478584,0.18202380020501774,0.30881434075720293,0.05394677358480007
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,95,8.110416995256601,0.25583706555126084,0.20213593822942516,0.40303655113432235,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,96,8.429344013429297,0.26894314444222417,0.1739309467978835,0.25803804106206035,0.08494858035828762
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,97,8.66406863063758,0.344870589306307,0.24802869453410914,0.40969965206203685,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,98,8.43843001724411,0.28277864043325074,0.22075266844170693,0.2992873397611727,0.07935657078310188
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,99,8.747107258818897,0.3206272604962601,0.23400715240303216,0.36960536455881987,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,100,8.934399687234173,0.32323843738881053,0.1480833723885728,0.3303523673579475,0.0182118808859427
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,101,8.755108516933003,0.313078962438027,0.2820326252212366,0.43290713086659366,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,102,9.069626583953543,0.3184891017298497,0.16465610602936315,0.2905047030508977,0.013753046794484865
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,103,9.205364874527033,0.31844640019183734,0.21370067469338597,0.3795072544522845,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,104,9.046310257325741,0.3131509287420156,0.12954960781524996,0.31928696710783944,0.03665139243138264
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,105,9.337777010439241,0.3415396913402615,0.17496903323195884,0.3343509495968784,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,106,9.453664187866043,0.3044428232642845,0.15429511481719668,0.26001880355199,0.051518973216409455
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,107,9.34381324997583,0.35282931211301877,0.1574175921213354,0.3442128995552946,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,108,9.595089537337062,0.3201654097794588,0.14128730144496449,0.2101021581355173,0.03788188515794015
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,109,9.702094258503049,0.3125142225640693,0.20476358257180324,0.34829077815454046,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,110,9.59455444754664,0.314952836283549,0.1528517568127954,0.23949743066859042,0.01835057318280258
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,111,9.811844414475917,0.3019957552771802,0.18928816061802806,0.3036166936832259,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,112,9.93484046315613,0.29221386411994654,0.13484749672750984,0.27249504916745326,0.07781143113039118
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,113,9.848600365151523,0.35099711989239124,0.23302517069954073,0.3645580687987388,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,114,9.983288392097759,0.2676760323351114,0.15007901633930065,0.24054786381071658,0.09107436568445823
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,115,10.068856411403127,0.23115682524331072,0.17740709170631222,0.32516445055061516,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,116,9.918257855488456,0.26338552977279545,0.14209583410429322,0.2686868490037926,0.09359561658487689
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,117,10.07349512059163,0.18986352303650195,0.16171011134137453,0.2797405198131772,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,118,10.185567028150317,0.20309812864567534,0.13032051504783304,0.22241267854270907,0.029717027697156152
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,119,9.995570087336729,0.2126521502637505,0.14543510163972764,0.2893459112062785,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,120,10.324317077621656,0.22731895390240575,0.1349786073024444,0.18395559426354605,0.04050042234362007
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,121,10.490814917043076,0.24348278794829625,0.1790158622714445,0.29493134719714437,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,122,10.265512334429244,0.2052164914676758,0.13907380547423887,0.20275298416508944,0.04739839911400864
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,123,10.646651328834395,0.21256875025481137,0.17250556156497754,0.25303202978357253,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,124,10.86037320767269,0.27382302910263134,0.13590157831652425,0.2288913356408126,0.08980165986334494
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,125,10.729037010009083,0.27561202978221344,0.1974504342626606,0.30777647684801784,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,126,11.032257204962454,0.27768161254462587,0.14439824045878563,0.20499099458822936,0.06626624577841166
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,127,11.112183108661903,0.2665084944051189,0.16072276125591456,0.27220870212115134,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,128,11.00078695135548,0.2619815629140146,0.12946165885716368,0.22385770913824118,0.06424380494255479
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,129,11.220871073947176,0.24169733106930474,0.14573408425833265,0.23084372374627174,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,130,11.328630937107011,0.2564857002692154,0.12542493989515519,0.18766504069055606,0.06690472891914678
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,131,11.206518200781005,0.27431708207901384,0.1337634882207032,0.23573138306826796,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,132,11.487874139280603,0.28354472640773265,0.12854545291060693,0.15813087005016224,0.06347469221852309
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,133,11.685772496141595,0.33800670489183715,0.15192981430901473,0.2458399912901038,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,134,11.46484611906611,0.29812786908434147,0.1367359742908186,0.17059369981330816,0.05843481242928782
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,135,11.732806746660959,0.2964921557419725,0.15889330954908834,0.21024245321605917,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,136,11.89724697539316,0.27886881736102276,0.1194044880635213,0.19161450564273516,0.027792685190242406
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,137,11.713575402792454,0.27868519127522184,0.18048909947874467,0.25658302983310793,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,138,12.02064370554009,0.27754194369856666,0.1441249674301861,0.18521812807631866,0.031602790934978586
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,139,12.155951186274848,0.2876025353182333,0.14799039712721804,0.22583770740085832,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,140,12.018261443785303,0.27845795273148066,0.1270753312466942,0.19743457103838058,0.041162666935587774
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,141,12.269761624678399,0.30045602412418887,0.14322558841159522,0.19917838704630453,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,142,12.386987127800612,0.28364259967043826,0.10094668576135488,0.1629219281464018,0.02505754370249627
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,143,12.248408854628153,0.30064079312711955,0.12065653549343638,0.20127769180072883,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,144,12.517404044744758,0.28926258265800786,0.11193807210534354,0.1410227620518057,0.012758394555938713
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,145,12.649173001650713,0.28709374797816056,0.13169318828137017,0.20226861535605634,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,146,12.455643026227296,0.2762158329212133,0.09796336734558558,0.1438664775180216,0.012777162303231008
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,147,12.757537217100323,0.2828160491262641,0.13791670898237327,0.17488801190180298,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,148,12.919360791147659,0.28060850705564944,0.11485408968208607,0.16292062037373875,0.07933492419458935
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,149,12.810043281247081,0.33423311266393363,0.15355487454365838,0.20899682021687174,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,150,13.019418208174836,0.27748331107762075,0.1325398753314957,0.16265927764850027,0.0686316261933248
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,151,13.074987260058471,0.23717723220909265,0.13440650084836286,0.19432458084722176,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,152,12.96314157931055,0.25475832527566633,0.13140830074694987,0.17435773609226105,0.06529717041182301
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,153,13.111323755414446,0.1977848531585471,0.14081692878726187,0.17545650249591663,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,154,13.179878883075483,0.20398076935400877,0.10471517122577727,0.14920906921206945,0.05250444505345299
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,155,13.080364939612654,0.23657775328932695,0.1273848827893468,0.17537681123833151,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,156,13.3085322980235,0.21802253659733722,0.11215177625480181,0.1389033948212473,0.05840043234143902
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,157,13.447807862841483,0.22511540051386508,0.12587843882718538,0.1731064956316937,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,158,13.224229936476474,0.20925984308026546,0.10361701587103016,0.13522196326016053,0.061877983727888705
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,159,13.529846449345245,0.18001623081933665,0.13147250778415936,0.15631632544293259,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,160,13.730464269351625,0.22413625174064156,0.11599041946727537,0.14562628869268623,0.05626726633147308
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,161,13.517714415761922,0.20886151540482528,0.13745270895587383,0.17910963184407008,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,162,13.900462899464536,0.2366954544661639,0.12762139085760857,0.14971165909405182,0.04428648100227689
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,163,14.051351611271144,0.2574704685534313,0.13196161461846728,0.16780232066768602,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,164,13.87896980534709,0.22059487988783094,0.12549296100503723,0.15673697844566686,0.04490860858492555
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,165,14.190558612044594,0.24477641679987572,0.13494995193280943,0.15845879885191308,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,166,14.344859648192463,0.2759879034163861,0.09998805984730275,0.13864149580525367,0.06270210095183386
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,167,14.227731102182636,0.282390005741862,0.1278860368028708,0.15595016900065528,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,168,14.49251801202421,0.2919966476407458,0.1068295927215768,0.13322315157147083,0.038719932249834534
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,169,14.629065491987443,0.31755968949734165,0.11564626143032308,0.15214283475864201,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,170,14.446026063624375,0.2925415627825103,0.09589221776730589,0.12845081724735366,0.044527033677398485
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,171,14.683628756251306,0.2899863529414005,0.12307451283346629,0.14280134918588572,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,172,14.806029346226076,0.25570301150766445,0.1076914857644688,0.13189821821691944,0.03741687739008797
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,173,14.661113275096932,0.28573618321421523,0.12698673272894132,0.15614034543690736,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,174,14.944113655384875,0.2671492247116933,0.12087269310272253,0.14064331591166762,0.03635390344460431
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,175,15.086745323019024,0.27983147628977734,0.12598474781445876,0.14830920699636835,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,176,14.955974748015556,0.271668627939429,0.12119773884480288,0.14569777758782865,0.03700721084370545
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,177,15.17473904144585,0.2681207719378867,0.13166615329771572,0.14999170098751297,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,178,15.275039039385055,0.2472374289338622,0.08563554842383198,0.13234979925586782,0.023969204912212497
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,179,15.160334417346842,0.2624791607778949,0.1263458595057147,0.1476162059983237,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,180,15.389157823637168,0.2443594109573688,0.10244500048703324,0.13057763600609884,0.0235747494965063
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,181,15.508678899519367,0.24709655972748557,0.10987526929412801,0.13867729884127572,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,182,15.318967629790272,0.23514553685256256,0.08630832547332615,0.1244370799733673,0.03008561800492359
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,183,15.611320143480857,0.24560907854891312,0.11666718010527817,0.13449600532974568,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,184,15.789499846507114,0.2548186890911226,0.10257379195227861,0.12507481393801612,0.053470112965310596
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,185,15.616910287174651,0.2854604545333416,0.1160998766107238,0.13950245810651513,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,186,15.921267227312072,0.2658683479253734,0.11286508426713152,0.13302316732666647,0.036162558989734146
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,187,16.04447267594676,0.2533377576072472,0.12256639345063733,0.14050782801273107,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,188,15.869436295885397,0.23857073585941196,0.11322391186599966,0.13865158898126276,0.03783169843442195
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,189,16.12092118446363,0.22612314725204724,0.12930527523387825,0.14505826918746426,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,190,16.223188516992302,0.23100656752464876,0.09683749665752636,0.13184519865130345,0.06905176625697272
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,191,16.169855018108887,0.27582835264787964,0.1296699584130917,0.1440746451996902,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,192,16.349563163711252,0.24115479825923425,0.10052405536391354,0.13260888497421153,0.058053686992314474
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,193,16.424974407036245,0.2302017918446259,0.10952000630214165,0.1337973502870435,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,194,16.289406452624956,0.2347643549783407,0.09051259526149245,0.12686127729840027,0.06237092097421415
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,195,16.478500976194212,0.1874960901907694,0.11105541709575523,0.13339349677164952,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,196,16.600681235027963,0.1934271998771459,0.10156309167950966,0.12072246626167815,0.03677001741333573
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,197,16.40935703829221,0.20045766276564003,0.10782358509972396,0.13312681708109167,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,198,16.7507589567078,0.20821464322650102,0.10734584287025592,0.12603840448563888,0.039796368491788144
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,199,16.94497519604481,0.2408670155910972,0.12053324968978182,0.13334517532899864,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,200,16.734892418223527,0.20576454640962633,0.1115656079726429,0.13013146091338984,0.04103132476997383
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,201,17.073181717388017,0.22136734444725503,0.12439180926923434,0.1404056691639678,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,202,17.26299068681959,0.2553999324813043,0.09024678536033878,0.13045923815138585,0.05011808522016485
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,203,17.121968413461126,0.24672823591410692,0.12997394846396876,0.14083360488621796,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,204,17.413544208001216,0.2646771964393887,0.10238531857953989,0.13122544125290778,0.029619820116096755
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,205,17.534329530244,0.28560610437184053,0.10764909215730017,0.13212517010927402,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,206,17.37598092633272,0.25377667999540426,0.09043223742994955,0.1290135178245186,0.04132833694051109
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,207,17.631213119085537,0.27444175009040356,0.11021799112017629,0.13217214896611776,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,208,17.757490325219567,0.25714868217142306,0.0982605225827501,0.11800726251303928,0.04432037656795901
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,209,17.629329128442524,0.2959518466000949,0.1044794434044337,0.12952735845658842,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,210,17.90615844450295,0.2783490022514399,0.10271228730134428,0.12087103247078523,0.03073653932171943
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,211,18.054059275194433,0.2894503875698779,0.11580157717299072,0.12865636992626023,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,212,17.892049290107458,0.27775922184070495,0.10192630278203454,0.12324030856877988,0.033935022339713114
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,213,18.12061477492781,0.26371254312827275,0.11879953219561672,0.1364218397095249,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,214,18.214308819200546,0.2304131083817394,0.08685201469258076,0.1272757740260074,0.035349715030382506
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,215,18.128772925540687,0.26020735449673044,0.12620081781033798,0.1385031937004413,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,216,18.341883856797338,0.23193694200551246,0.10173393380150227,0.12877872894621942,0.03839760949801589
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,217,18.449150795630466,0.2378910019698562,0.10522185242776382,0.1314279403525468,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,218,18.316244988849647,0.2330989118929383,0.0928082174911054,0.1291067484619976,0.04137037447963857
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,219,18.540953994548687,0.23077225939667811,0.10940459302698675,0.13172596267825715,0.0
